id,Demand
2660,440.3681945800781
2661,162.5948944091797
2662,145.35191345214844
2663,136.7177276611328
2664,132.18267822265625
2665,130.01351928710938
2666,113.75697326660156
2667,125.91548919677734
2668,118.82266235351562
2669,86.88580322265625
2670,102.00827026367188
2671,114.78640747070312
2672,106.60319519042969
2673,120.70770263671875
2674,102.48347473144531
2675,123.35245513916016
2676,117.98313903808594
2677,124.38941955566406
2678,146.8111114501953
2679,124.66056060791016
2680,127.29278564453125
2681,115.77278137207031
2682,390.82183837890625
2683,529.53515625
2684,558.4017333984375
2685,518.436279296875
2686,476.1189880371094
2687,477.480712890625
2688,310.3424987792969
2689,186.3818359375
2690,165.4221649169922
2691,166.44631958007812
2692,177.83389282226562
2693,170.32476806640625
2694,158.40121459960938
2695,159.534423828125
2696,163.11167907714844
2697,142.38040161132812
2698,158.2757568359375
2699,193.92347717285156
2700,167.91932678222656
2701,168.1067657470703
2702,169.67124938964844
2703,173.23727416992188
2704,164.20802307128906
2705,169.5165557861328
2706,192.3300018310547
2707,170.19235229492188
2708,161.4816131591797
2709,162.88604736328125
2710,279.9142150878906
2711,411.36688232421875
2712,449.5225830078125
2713,471.7645263671875
2714,368.8178405761719
2715,368.0652160644531
2716,1295.041748046875
2717,193.33181762695312
2718,161.674560546875
2719,166.6194305419922
2720,170.2803192138672
2721,180.36778259277344
2722,172.5918426513672
2723,180.3264617919922
2724,182.65220642089844
2725,114.30492401123047
2726,127.2947998046875
2727,123.46492004394531
2728,140.7317352294922
2729,154.43807983398438
2730,124.60400390625
2731,141.38558959960938
2732,150.38226318359375
2733,156.45867919921875
2734,176.9769287109375
2735,168.1581573486328
2736,173.22946166992188
2737,146.62420654296875
2738,592.7617797851562
2739,987.8977661132812
2740,1067.998046875
2741,1163.991943359375
2742,945.9561767578125
2743,1140.0394287109375
2744,1306.8992919921875
2745,280.4086608886719
2746,238.30088806152344
2747,262.56536865234375
2748,307.491455078125
2749,269.50830078125
2750,246.22125244140625
2751,256.32427978515625
2752,235.23220825195312
2753,150.27984619140625
2754,164.2769317626953
2755,204.06153869628906
2756,183.8052215576172
2757,166.65243530273438
2758,177.63851928710938
2759,185.235107421875
2760,176.98756408691406
2761,186.11907958984375
2762,219.18350219726562
2763,204.61257934570312
2764,221.37469482421875
2765,196.8654022216797
2766,1044.73876953125
2767,1384.3851318359375
2768,1372.7193603515625
2769,1381.9515380859375
2770,1159.1773681640625
2771,1291.881591796875
2772,263.6083679199219
2773,191.49879455566406
2774,180.199462890625
2775,181.99417114257812
2776,188.37620544433594
2777,193.02536010742188
2778,173.88381958007812
2779,171.00289916992188
2780,174.71142578125
2781,166.0447235107422
2782,184.51629638671875
2783,187.1878662109375
2784,181.0506591796875
2785,176.86312866210938
2786,170.8994598388672
2787,171.7608642578125
2788,164.370361328125
2789,173.00906372070312
2790,186.1781005859375
2791,176.67550659179688
2792,173.73431396484375
2793,167.17079162597656
2794,233.53805541992188
2795,292.0261535644531
2796,319.01312255859375
2797,339.9934387207031
2798,315.54180908203125
2799,310.3182373046875
2800,278.7458
2801,295.0934
2802,285.6345
2803,300.89685
2804,295.02176
2805,299.91827
2806,266.43997
2807,278.27844
2808,316.08408
2809,286.17993
2810,297.6701
2811,274.18106
2812,296.98645
2813,259.3377
2814,246.5014
2815,243.40271
2816,242.4847
2817,206.94513
2818,327.80215
2819,345.77982
2820,362.83368
2821,361.28693
2822,342.83865
2823,360.15106
2824,294.10297
2825,281.9473
2826,276.50818
2827,309.85736
2828,293.61606
2829,291.0311
2830,285.0559
2831,269.10828
2832,256.67426
2833,258.67273
2834,252.03394
2835,241.21515
2836,238.60593
2837,212.77129
2838,360.18896
2839,405.9482
2840,377.69904
2841,357.35953
2842,341.2617
2843,350.4734
2844,268.38306
2845,322.9035
2846,306.2914
2847,287.55682
2848,299.80054
2849,263.60028
2850,235.41501
2851,304.81262
2852,317.4624
2853,295.9116
2854,259.99628
2855,272.22354
2856,262.23157
2857,291.53125
2858,277.21576
2859,235.73569
2860,234.94672
2861,228.32076
2862,304.87805
2863,413.69186
2864,388.17047
2865,413.35706
2866,333.73047
2867,361.70325
2868,155.8718719482422
2869,84.67225646972656
2870,72.88764190673828
2871,71.79644775390625
2872,79.68544006347656
2873,74.91921997070312
2874,64.74054718017578
2875,65.2186508178711
2876,67.55699920654297
2877,59.10206604003906
2878,63.77256774902344
2879,72.0046157836914
2880,69.98902893066406
2881,71.103515625
2882,66.30472564697266
2883,66.48761749267578
2884,70.54442596435547
2885,70.555908203125
2886,82.91810607910156
2887,78.76264190673828
2888,77.69091796875
2889,70.41834259033203
2890,124.24722290039062
2891,189.8651580810547
2892,196.57574462890625
2893,201.1473388671875
2894,205.9190673828125
2895,184.1509246826172
2896,283.8516845703125
2897,75.94696044921875
2898,55.41572570800781
2899,50.82905578613281
2900,55.30097961425781
2901,56.80126953125
2902,65.46443939208984
2903,75.93328857421875
2904,59.891876220703125
2905,30.876846313476562
2906,40.550537109375
2907,83.63253021240234
2908,62.51261901855469
2909,48.78639221191406
2910,35.57615661621094
2911,27.262710571289062
2912,34.524505615234375
2913,34.308502197265625
2914,53.44209289550781
2915,38.34686279296875
2916,38.13551330566406
2917,45.396942138671875
2918,117.09814453125
2919,209.53848266601562
2920,218.5559844970703
2921,211.7327880859375
2922,184.79466247558594
2923,181.28665161132812
2924,328.2935791015625
2925,80.77571868896484
2926,69.01139831542969
2927,63.78794860839844
2928,66.9266128540039
2929,64.04398345947266
2930,62.18071746826172
2931,66.62101745605469
2932,59.85591125488281
2933,59.971885681152344
2934,65.23819732666016
2935,67.19876861572266
2936,59.9898681640625
2937,71.78511810302734
2938,83.63455200195312
2939,68.25175476074219
2940,63.60137176513672
2941,57.641456604003906
2942,70.48092651367188
2943,68.2283706665039
2944,64.82745361328125
2945,59.54869842529297
2946,181.41497802734375
2947,351.78302001953125
2948,357.00408935546875
2949,355.49835205078125
2950,341.42010498046875
2951,433.88720703125
2952,314.20837
2953,234.24094
2954,261.0669
2955,238.75128
2956,329.16986
2957,370.2413
2958,342.01404
2959,353.41473
2960,339.05597
2961,380.15582
2962,358.54892
2963,344.99512
2964,361.48523
2965,314.56485
2966,224.47758
2967,229.36707
2968,230.28952
2969,345.36005
2970,500.72803
2971,394.12158
2972,349.1537
2973,324.57837
2974,333.16574
2975,301.0905
2976,239.71494
2977,248.81143
2978,241.67696
2979,316.35446
2980,401.62042
2981,373.85162
2982,352.6516
2983,325.6233
2984,334.49615
2985,10.209510803222656
2986,10.542537689208984
2987,10.135574340820312
2988,10.676883697509766
2989,10.023998260498047
2990,9.589366912841797
2991,10.439502716064453
2992,11.076683044433594
2993,8.276252746582031
2994,8.786609649658203
2995,8.811538696289062
2996,9.03338623046875
2997,10.075569152832031
2998,9.616096496582031
2999,9.39144515991211
3000,136.13992309570312
3001,129.5689697265625
3002,115.47109985351562
3003,133.32720947265625
3004,121.0552978515625
3005,120.37528991699219
3006,101.56156921386719
3007,10.686458587646484
3008,10.17422866821289
3009,9.932403564453125
3010,9.929512023925781
3011,10.389545440673828
3012,10.246089935302734
3013,5.669684410095215
3014,5.584712982177734
3015,5.707028388977051
3016,5.577358245849609
3017,5.641608238220215
3018,5.702883720397949
3019,5.942090034484863
3020,6.013463020324707
3021,5.384193420410156
3022,5.39328670501709
3023,5.3555145263671875
3024,5.324075698852539
3025,5.459356307983398
3026,5.372241973876953
3027,5.523802757263184
3028,151.30899047851562
3029,142.87380981445312
3030,137.75839233398438
3031,148.45941162109375
3032,131.84432983398438
3033,129.469482421875
3034,116.56310272216797
3035,6.89077091217041
3036,6.6967620849609375
3037,6.610387802124023
3038,6.4189958572387695
3039,6.578958511352539
3040,6.536707878112793
3041,4.304145812988281
3042,4.2121124267578125
3043,3.9221878051757812
3044,3.9586257934570312
3045,3.94842529296875
3046,4.104732513427734
3047,4.3986358642578125
3048,4.672050476074219
3049,3.5972938537597656
3050,3.733356475830078
3051,3.686962127685547
3052,3.729084014892578
3053,3.9677276611328125
3054,4.129123687744141
3055,4.345737457275391
3056,90.65084075927734
3057,88.4424819946289
3058,83.65728759765625
3059,93.72845458984375
3060,83.09321594238281
3061,91.20982360839844
3062,84.5931167602539
3063,4.763450622558594
3064,4.7545928955078125
3065,4.315616607666016
3066,4.367931365966797
3067,4.310211181640625
3068,4.183895111083984
3069,3.284369468688965
3070,3.2419424057006836
3071,3.4154562950134277
3072,3.4713730812072754
3073,3.4107437133789062
3074,3.4077844619750977
3075,3.5101380348205566
3076,3.739041805267334
3077,3.122272491455078
3078,3.311894416809082
3079,3.33463191986084
3080,3.1292247772216797
3081,3.381117820739746
3082,3.2728681564331055
3083,3.5155415534973145
3084,109.66837310791016
3085,101.13756561279297
3086,97.19882202148438
3087,107.6274642944336
3088,98.81021118164062
3089,98.52826690673828
3090,88.46566009521484
3091,3.4162092208862305
3092,3.160799980163574
3093,2.996042251586914
3094,2.8465757369995117
3095,3.124333381652832
3096,3.0479278564453125
3097,5.143238067626953
3098,5.66423225402832
3099,5.704897880554199
3100,5.419974327087402
3101,5.7070159912109375
3102,5.6672868728637695
3103,5.810956001281738
3104,5.724495887756348
3105,5.098701477050781
3106,5.170222282409668
3107,5.036927223205566
3108,5.075491905212402
3109,5.237881660461426
3110,5.144619941711426
3111,5.278127670288086
3112,148.40692138671875
3113,139.6241912841797
3114,132.0299072265625
3115,143.06991577148438
3116,131.49200439453125
3117,130.37350463867188
3118,109.09136962890625
3119,5.642377853393555
3120,5.367427825927734
3121,5.279722213745117
3122,5.129770278930664
3123,5.22723388671875
3124,5.270751953125
3125,5.702043056488037
3126,5.262728691101074
3127,5.318599224090576
3128,5.313425064086914
3129,5.206286430358887
3130,5.343183517456055
3131,5.942191123962402
3132,5.859261512756348
3133,4.9363017082214355
3134,5.292071342468262
3135,5.247317314147949
3136,4.719093322753906
3137,5.4545392990112305
3138,5.103621006011963
3139,5.433119297027588
3140,109.54136657714844
3141,102.59988403320312
3142,99.17294311523438
3143,103.82003784179688
3144,105.74136352539062
3145,98.43220520019531
3146,86.46005249023438
3147,5.6645355224609375
3148,5.45584774017334
3149,5.189208507537842
3150,4.742518424987793
3151,5.299465179443359
3152,5.234315395355225
3153,2.7919445037841797
3154,3.3238162994384766
3155,2.790925979614258
3156,2.771089553833008
3157,2.8017616271972656
3158,2.722623825073242
3159,2.816638946533203
3160,2.802053451538086
3161,2.7353687286376953
3162,2.7251720428466797
3163,2.701387405395508
3164,2.7673797607421875
3165,2.7436275482177734
3166,2.7759170532226562
3167,2.8111724853515625
3168,51.79896545410156
3169,44.003719329833984
3170,39.076866149902344
3171,52.35905456542969
3172,39.947715759277344
3173,45.62767028808594
3174,37.6224479675293
3175,3.0828323364257812
3176,2.9742813110351562
3177,2.8694095611572266
3178,2.855264663696289
3179,2.8312911987304688
3180,2.856424331665039
3181,7.628936767578125
3182,6.727420806884766
3183,7.020092010498047
3184,6.871662139892578
3185,7.089078903198242
3186,6.82737922668457
3187,7.479763031005859
3188,8.48040771484375
3189,6.7500152587890625
3190,7.822458267211914
3191,7.84930419921875
3192,7.357686996459961
3193,7.978776931762695
3194,8.22861099243164
3195,8.653562545776367
3196,171.75814819335938
3197,170.48593139648438
3198,171.00772094726562
3199,182.1087646484375
3200,174.85049438476562
3201,166.12680053710938
3202,164.071533203125
3203,17.051477432250977
3204,15.219071388244629
3205,20.36075210571289
3206,17.100494384765625
3207,21.516565322875977
3208,21.46492576599121
3209,6.57830810546875
3210,6.750192642211914
3211,6.981781005859375
3212,6.715629577636719
3213,6.907390594482422
3214,6.846897125244141
3215,7.20875358581543
3216,6.95781135559082
3217,6.110107421875
3218,6.025888442993164
3219,6.280878067016602
3220,6.164691925048828
3221,6.432941436767578
3222,6.45599365234375
3223,6.859840393066406
3224,144.4660186767578
3225,131.06982421875
3226,130.74172973632812
3227,136.32711791992188
3228,128.5433807373047
3229,128.31825256347656
3230,113.6495361328125
3231,7.903278350830078
3232,7.567052841186523
3233,7.503139495849609
3234,7.470607757568359
3235,7.48576545715332
3236,7.434398651123047
3237,6.535801887512207
3238,6.176499366760254
3239,6.4455060958862305
3240,6.45036506652832
3241,6.274735450744629
3242,6.25026798248291
3243,6.400789260864258
3244,6.555466651916504
3245,6.0622758865356445
3246,6.212979316711426
3247,6.097806930541992
3248,6.005122184753418
3249,6.118138313293457
3250,6.085230827331543
3251,6.307272911071777
3252,134.267333984375
3253,120.12680053710938
3254,112.84103393554688
3255,122.86945343017578
3256,113.12413787841797
3257,112.26170349121094
3258,97.11663818359375
3259,7.372237682342529
3260,7.112119197845459
3261,6.920921325683594
3262,6.86655855178833
3263,7.03489875793457
3264,6.996891975402832
3265,5.117315292358398
3266,5.483640670776367
3267,5.528251647949219
3268,5.449277877807617
3269,5.429597854614258
3270,5.399035453796387
3271,5.357312202453613
3272,5.533085823059082
3273,5.507569313049316
3274,5.515172004699707
3275,5.347627639770508
3276,5.6831159591674805
3277,5.330829620361328
3278,5.208390235900879
3279,5.4095563888549805
3280,139.5941925048828
3281,134.60235595703125
3282,126.83129119873047
3283,131.72113037109375
3284,126.67594146728516
3285,130.64907836914062
3286,110.185791015625
3287,5.233553886413574
3288,5.0932769775390625
3289,5.004306793212891
3290,4.901349067687988
3291,5.036664962768555
3292,5.0528764724731445
3293,7.938033103942871
3294,8.186073303222656
3295,8.483843803405762
3296,8.583517074584961
3297,8.368424415588379
3298,8.4320707321167
3299,8.674365043640137
3300,9.23198127746582
3301,7.426797866821289
3302,7.813000679016113
3303,7.781785011291504
3304,7.640196800231934
3305,8.061821937561035
3306,7.701432228088379
3307,7.954834938049316
3308,155.2740478515625
3309,148.50912475585938
3310,141.01837158203125
3311,157.37269592285156
3312,144.76556396484375
3313,139.14048767089844
3314,130.1124267578125
3315,8.558645248413086
3316,8.037711143493652
3317,7.963768005371094
3318,7.527411460876465
3319,8.027389526367188
3320,8.12626838684082
3321,4.747186660766602
3322,5.087068557739258
3323,5.685737609863281
3324,5.603437423706055
3325,5.5449371337890625
3326,5.478422164916992
3327,6.190654754638672
3328,6.159187316894531
3329,4.2201995849609375
3330,4.846712112426758
3331,4.673866271972656
3332,4.285161972045898
3333,4.489233016967773
3334,4.283302307128906
3335,4.588138580322266
3336,240.1021270751953
3337,191.17202758789062
3338,181.50840759277344
3339,203.0434112548828
3340,196.46376037597656
3341,197.7969970703125
3342,169.31199645996094
3343,8.64634895324707
3344,8.010101318359375
3345,7.732389450073242
3346,7.409383773803711
3347,8.221424102783203
3348,8.143789291381836
3349,4.084558486938477
3350,3.9524269104003906
3351,3.812437057495117
3352,3.9052467346191406
3353,3.8261947631835938
3354,3.8383235931396484
3355,4.128435134887695
3356,4.244558334350586
3357,3.8342857360839844
3358,3.8004074096679688
3359,3.8125991821289062
3360,3.807840347290039
3361,3.8734703063964844
3362,3.979616165161133
3363,4.073976516723633
3364,58.96612548828125
3365,58.16492462158203
3366,54.462425231933594
3367,68.7635498046875
3368,51.3603515625
3369,60.08123779296875
3370,47.81916809082031
3371,4.590118408203125
3372,4.754026412963867
3373,4.540342330932617
3374,4.756513595581055
3375,4.494838714599609
3376,4.477209091186523
3377,5.143558025360107
3378,5.014200210571289
3379,5.030739784240723
3380,5.14051628112793
3381,5.202568054199219
3382,5.096104145050049
3383,5.457171440124512
3384,5.606127738952637
3385,4.653637886047363
3386,5.002630710601807
3387,4.967208385467529
3388,4.690479755401611
3389,5.031369686126709
3390,4.837629318237305
3391,5.075674533843994
3392,127.43553161621094
3393,121.26235961914062
3394,116.8779296875
3395,129.50418090820312
3396,117.25064849853516
3397,114.11946868896484
3398,101.70492553710938
3399,5.850769519805908
3400,5.706969738006592
3401,5.424704551696777
3402,4.9302897453308105
3403,5.481400489807129
3404,5.349609851837158
3405,5.297267913818359
3406,5.589178085327148
3407,5.9064531326293945
3408,5.795197486877441
3409,5.821859359741211
3410,5.814411163330078
3411,6.072956085205078
3412,6.502695083618164
3413,5.844773292541504
3414,6.0284881591796875
3415,6.042366981506348
3416,5.224687576293945
3417,5.823246002197266
3418,5.695244789123535
3419,5.872061729431152
3420,121.66563415527344
3421,102.52793884277344
3422,111.13716125488281
3423,115.34114074707031
3424,104.81668090820312
3425,104.14495849609375
3426,91.47908020019531
3427,5.289910316467285
3428,4.83187198638916
3429,4.7802534103393555
3430,4.451613426208496
3431,4.611001968383789
3432,4.590970039367676
3433,5.57802677154541
3434,5.417882919311523
3435,5.606802940368652
3436,5.739010810852051
3437,5.548898696899414
3438,5.8973541259765625
3439,6.042148590087891
3440,6.505019187927246
3441,4.9690399169921875
3442,5.325257301330566
3443,5.235037803649902
3444,4.960446357727051
3445,6.101609230041504
3446,5.324624061584473
3447,5.672754287719727
3448,111.71437072753906
3449,106.8023681640625
3450,102.23161315917969
3451,110.0533447265625
3452,107.26118469238281
3453,103.16705322265625
3454,98.28317260742188
3455,6.693974494934082
3456,6.255855560302734
3457,5.863785743713379
3458,5.475790977478027
3459,6.105900764465332
3460,5.969377517700195
3461,5.781476020812988
3462,5.75321102142334
3463,5.991022109985352
3464,6.032214164733887
3465,6.069669723510742
3466,5.982407569885254
3467,6.3588104248046875
3468,6.710565567016602
3469,5.53203010559082
3470,5.512713432312012
3471,5.868073463439941
3472,5.365680694580078
3473,5.651484489440918
3474,5.481315612792969
3475,5.741384506225586
3476,111.7005615234375
3477,104.25144958496094
3478,98.61149597167969
3479,109.2102279663086
3480,98.2658462524414
3481,96.62295532226562
3482,88.83822631835938
3483,6.314849853515625
3484,5.875920295715332
3485,5.9953203201293945
3486,5.638420104980469
3487,5.954424858093262
3488,5.784506797790527
3489,5.065424919128418
3490,5.355456352233887
3491,5.244108200073242
3492,5.450897216796875
3493,5.302652359008789
3494,5.0099592208862305
3495,5.139713287353516
3496,5.559205055236816
3497,4.78925895690918
3498,4.782628059387207
3499,4.751398086547852
3500,4.671307563781738
3501,4.816850662231445
3502,4.807681083679199
3503,4.866393089294434
3504,121.55716705322266
3505,119.69916534423828
3506,110.81246948242188
3507,120.07550811767578
3508,110.4893798828125
3509,108.73541259765625
3510,93.5401382446289
3511,5.686835289001465
3512,5.38369083404541
3513,5.1644697189331055
3514,4.984271049499512
3515,5.352243423461914
3516,5.412224769592285
3517,4.832172393798828
3518,4.479913711547852
3519,4.472103118896484
3520,4.667989730834961
3521,4.649102210998535
3522,4.756369590759277
3523,5.2654829025268555
3524,5.48295783996582
3525,4.448427200317383
3526,4.866228103637695
3527,4.466020584106445
3528,4.136222839355469
3529,4.619538307189941
3530,4.277124404907227
3531,4.894142150878906
3532,114.13704681396484
3533,101.17181396484375
3534,95.30847930908203
3535,111.60411834716797
3536,98.17778778076172
3537,95.82508850097656
3538,86.33436584472656
3539,5.790879249572754
3540,5.411293983459473
3541,5.6670637130737305
3542,5.384036064147949
3543,5.455914497375488
3544,5.179625511169434
3545,4.8690996170043945
3546,4.568656921386719
3547,4.6103668212890625
3548,4.591427803039551
3549,4.6052703857421875
3550,4.536055564880371
3551,4.748170852661133
3552,4.9904327392578125
3553,4.48886775970459
3554,4.43708610534668
3555,4.6484785079956055
3556,4.341468811035156
3557,4.729052543640137
3558,4.714866638183594
3559,5.007474899291992
3560,70.69435119628906
3561,71.26564025878906
3562,62.38331604003906
3563,76.24893188476562
3564,61.49015426635742
3565,69.94102478027344
3566,62.52532196044922
3567,4.848705291748047
3568,4.864006042480469
3569,4.6434173583984375
3570,4.539844512939453
3571,4.722616195678711
3572,4.635763168334961
3573,6.559036731719971
3574,6.250582218170166
3575,6.265314102172852
3576,6.443495750427246
3577,6.260375022888184
3578,6.42448616027832
3579,6.745457172393799
3580,6.8937225341796875
3581,6.229403972625732
3582,6.343616485595703
3583,6.273520469665527
3584,6.21724796295166
3585,6.441196441650391
3586,6.36141300201416
3587,6.6224470138549805
3588,111.09748840332031
3589,99.57341766357422
3590,95.27849578857422
3591,119.24226379394531
3592,103.2341537475586
3593,97.52313232421875
3594,85.20320892333984
3595,7.1538405418396
3596,6.938082695007324
3597,6.672328948974609
3598,6.614929676055908
3599,6.744128227233887
3600,6.676217555999756
3601,5.925271034240723
3602,6.012589454650879
3603,5.866442680358887
3604,5.812731742858887
3605,5.8439226150512695
3606,5.748720169067383
3607,6.0155839920043945
3608,6.000182151794434
3609,5.424873352050781
3610,5.509677886962891
3611,5.5314788818359375
3612,5.473464012145996
3613,5.671596527099609
3614,5.675195693969727
3615,5.813199043273926
3616,91.53980255126953
3617,85.97191619873047
3618,78.4509506225586
3619,89.47662353515625
3620,76.3670654296875
3621,77.5747299194336
3622,67.87281799316406
3623,5.867938041687012
3624,5.741172790527344
3625,5.632040023803711
3626,5.447985649108887
3627,5.717795372009277
3628,5.752199172973633
3629,5.220535755157471
3630,5.25936222076416
3631,5.350884437561035
3632,5.314119338989258
3633,5.4293107986450195
3634,5.136293411254883
3635,5.6264567375183105
3636,5.36655330657959
3637,4.8008856773376465
3638,4.947329044342041
3639,4.79987096786499
3640,4.842836380004883
3641,4.963665008544922
3642,4.950311660766602
3643,5.033860683441162
3644,142.9640350341797
3645,132.03921508789062
3646,128.88890075683594
3647,143.67588806152344
3648,131.1256103515625
3649,121.22396087646484
3650,108.94719696044922
3651,5.616220951080322
3652,5.420794486999512
3653,5.168092727661133
3654,5.176153659820557
3655,5.323738098144531
3656,5.252327919006348
3657,8.672693252563477
3658,8.449224472045898
3659,8.423354148864746
3660,8.446036338806152
3661,8.313968658447266
3662,8.509685516357422
3663,8.683899879455566
3664,8.951342582702637
3665,8.429943084716797
3666,8.544294357299805
3667,8.41428279876709
3668,8.278419494628906
3669,8.59080696105957
3670,8.410301208496094
3671,8.748578071594238
3672,85.66545104980469
3673,83.72029876708984
3674,75.67727661132812
3675,90.9515609741211
3676,77.74504089355469
3677,77.82243347167969
3678,71.31997680664062
3679,9.029199600219727
3680,8.903206825256348
3681,8.59250545501709
3682,8.707691192626953
3683,8.80312728881836
3684,8.723784446716309
3685,3.973189353942871
3686,3.6549787521362305
3687,3.819159507751465
3688,3.773858070373535
3689,3.7775325775146484
3690,3.7866411209106445
3691,3.981053352355957
3692,4.0839996337890625
3693,3.787875175476074
3694,3.803659439086914
3695,3.784770965576172
3696,3.7067413330078125
3697,3.8096370697021484
3698,3.7822341918945312
3699,3.9169864654541016
3700,75.08099365234375
3701,73.53614044189453
3702,66.59040832519531
3703,80.46778869628906
3704,68.40437316894531
3705,75.33300018310547
3706,62.15719985961914
3707,4.263530731201172
3708,4.0892333984375
3709,3.9932355880737305
3710,3.862687110900879
3711,4.067028999328613
3712,4.056105613708496
3713,4.8042168617248535
3714,4.342451095581055
3715,4.450911521911621
3716,4.562369346618652
3717,4.43926477432251
3718,4.621288299560547
3719,4.995659828186035
3720,5.358972072601318
3721,4.289608478546143
3722,4.596456527709961
3723,4.726098537445068
3724,4.085017204284668
3725,4.947382926940918
3726,4.623039722442627
3727,4.951322078704834
3728,102.8810043334961
3729,97.73321533203125
3730,95.8658676147461
3731,99.294677734375
3732,98.2271499633789
3733,95.23027801513672
3734,88.22753143310547
3735,6.33000373840332
3736,6.042023658752441
3737,5.716568470001221
3738,5.304742336273193
3739,5.7987213134765625
3740,5.802645206451416
3741,8.373302459716797
3742,8.37745475769043
3743,8.345298767089844
3744,8.270916938781738
3745,8.311663627624512
3746,8.24173355102539
3747,8.370688438415527
3748,8.408344268798828
3749,8.434514045715332
3750,8.287997245788574
3751,8.245756149291992
3752,8.162955284118652
3753,8.277645111083984
3754,8.228205680847168
3755,8.38759994506836
3756,112.7873764038086
3757,107.19486236572266
3758,97.99754333496094
3759,111.94116973876953
3760,100.72847747802734
3761,100.01996612548828
3762,85.5101089477539
3763,8.820547103881836
3764,8.623258590698242
3765,8.482303619384766
3766,8.328390121459961
3767,8.451812744140625
3768,8.43814468383789
3769,7.725152015686035
3770,6.4872941970825195
3771,6.96263313293457
3772,7.470087051391602
3773,7.0903120040893555
3774,7.198056221008301
3775,11.012312889099121
3776,9.563803672790527
3777,6.243765830993652
3778,7.564478874206543
3779,7.914061546325684
3780,6.217968940734863
3781,7.1075897216796875
3782,6.887279510498047
3783,7.015341758728027
3784,228.4957275390625
3785,209.57040405273438
3786,200.37966918945312
3787,228.26300048828125
3788,213.56466674804688
3789,196.92800903320312
3790,184.8419189453125
3791,13.22104549407959
3792,12.08712387084961
3793,11.855195999145508
3794,11.443215370178223
3795,12.286396026611328
3796,11.967692375183105
3797,5.25338077545166
3798,4.88762092590332
3799,4.948866367340088
3800,5.026897430419922
3801,4.932754993438721
3802,5.072760581970215
3803,5.421111106872559
3804,5.480741024017334
3805,4.675468921661377
3806,4.726642608642578
3807,4.996694087982178
3808,4.683313369750977
3809,4.802985668182373
3810,4.952545642852783
3811,5.138640403747559
3812,103.21356201171875
3813,97.00257873535156
3814,93.64561462402344
3815,106.40724182128906
3816,92.77687072753906
3817,91.01351928710938
3818,80.2877197265625
3819,5.724546909332275
3820,5.503888130187988
3821,5.674261093139648
3822,5.49966287612915
3823,5.686985492706299
3824,5.639556884765625
3825,5.386307716369629
3826,5.403294563293457
3827,5.576099395751953
3828,5.605991363525391
3829,5.5749406814575195
3830,5.559744834899902
3831,5.761721611022949
3832,5.654455184936523
3833,5.029949188232422
3834,5.158352851867676
3835,5.1464385986328125
3836,5.002184867858887
3837,5.318630218505859
3838,5.119929313659668
3839,5.4302778244018555
3840,108.11790466308594
3841,96.07711029052734
3842,87.73877716064453
3843,98.61299133300781
3844,91.46797180175781
3845,88.34412384033203
3846,77.58221435546875
3847,5.268320083618164
3848,5.061093330383301
3849,4.965417861938477
3850,4.703853607177734
3851,5.012334823608398
3852,4.948448181152344
3853,4.651288032531738
3854,4.656857490539551
3855,4.66363525390625
3856,4.765324592590332
3857,4.597167015075684
3858,4.6448564529418945
3859,4.845282554626465
3860,4.886408805847168
3861,4.373353958129883
3862,4.494321823120117
3863,4.472835540771484
3864,4.444339752197266
3865,4.611385345458984
3866,4.599367141723633
3867,4.680647850036621
3868,64.44733428955078
3869,62.2515869140625
3870,55.71021270751953
3871,61.53838348388672
3872,53.60985565185547
3873,54.54686737060547
3874,46.16119384765625
3875,4.629794120788574
3876,4.416356086730957
3877,4.392279624938965
3878,4.213231086730957
3879,4.474761009216309
3880,4.5171918869018555
3881,4.9593119621276855
3882,4.752211093902588
3883,4.731174945831299
3884,4.739870071411133
3885,4.8348588943481445
3886,4.84081506729126
3887,5.093689918518066
3888,5.2228240966796875
3889,4.5225396156311035
3890,4.648903846740723
3891,4.850030899047852
3892,4.550268173217773
3893,4.880438327789307
3894,4.780673980712891
3895,4.966407775878906
3896,107.37940979003906
3897,106.15485382080078
3898,105.52447509765625
3899,114.59317779541016
3900,107.97386932373047
3901,108.16575622558594
3902,98.18980407714844
3903,5.603638648986816
3904,5.361347675323486
3905,5.142569541931152
3906,5.037994384765625
3907,5.236611366271973
3908,5.1432600021362305
3909,5.749194145202637
3910,5.672432899475098
3911,5.808444023132324
3912,5.690296173095703
3913,5.593791961669922
3914,5.635439872741699
3915,5.75991153717041
3916,6.0315752029418945
3917,5.300909996032715
3918,5.232540130615234
3919,5.43642520904541
3920,5.18204402923584
3921,5.513110160827637
3922,5.70430850982666
3923,5.965606689453125
3924,116.75479125976562
3925,110.11774444580078
3926,109.10098266601562
3927,112.7503662109375
3928,100.92063903808594
3929,101.11592864990234
3930,91.96977233886719
3931,5.922787666320801
3932,5.61384391784668
3933,5.472445487976074
3934,5.243989944458008
3935,5.6242523193359375
3936,5.668229103088379
3937,4.898308753967285
3938,4.559381484985352
3939,4.751633644104004
3940,4.651885986328125
3941,4.678548812866211
3942,4.960610389709473
3943,5.218219757080078
3944,5.430864334106445
3945,4.105413436889648
3946,4.944124221801758
3947,4.6100311279296875
3948,4.48817253112793
3949,5.106107711791992
3950,4.903341293334961
3951,5.179805755615234
