id,Demand
2672,167.85025024414062
2673,215.6586151123047
2674,293.3923645019531
2675,388.7630615234375
2676,476.2103576660156
2677,526.2608642578125
2678,519.2164306640625
2679,455.6005859375
2680,356.91094970703125
2681,255.67703247070312
2682,180.20228576660156
2683,142.57159423828125
2684,136.31689453125
2685,144.0716552734375
2686,149.59205627441406
2687,146.48712158203125
2688,244.229
2689,191.42863
2690,153.70117
2691,145.2391
2692,160.00577
2693,138.29012
2694,158.55368
2695,126.11845
2696,120.282326
2697,120.78146
2698,113.45828
2699,177.9975
2700,133.16913
2701,108.683846
2702,111.57965
2703,96.17437
2704,93.900635
2705,106.39982
2706,127.94847
2707,100.555046
2708,91.7457
2709,68.29915
2710,467.68823
2711,444.47772
2712,405.02502
2713,392.95325
2714,364.4184
2715,386.16125
2716,495.7327880859375
2717,347.87762451171875
2718,232.70814514160156
2719,171.737548828125
2720,157.04359436035156
2721,164.77249145507812
2722,173.4477996826172
2723,174.42276000976562
2724,170.0923614501953
2725,165.63711547851562
2726,164.0238037109375
2727,169.06101989746094
2728,192.20155334472656
2729,253.55960083007812
2730,371.2976379394531
2731,543.739990234375
2732,737.1580810546875
2733,891.5362548828125
2734,945.7537841796875
2735,869.6182861328125
2736,683.228271484375
2737,450.17584228515625
2738,246.84963989257812
2739,125.39131164550781
2740,92.00363159179688
2741,112.42752075195312
2742,139.0651397705078
2743,141.0908203125
2744,364.50537109375
2745,283.71624755859375
2746,237.97254943847656
2747,226.58250427246094
2748,232.68646240234375
2749,238.18624877929688
2750,235.05303955078125
2751,226.0670166015625
2752,217.37557983398438
2753,211.66900634765625
2754,209.17672729492188
2755,215.57794189453125
2756,248.21414184570312
2757,331.501220703125
2758,480.44232177734375
2759,681.887451171875
2760,888.0781860351562
2761,1031.256103515625
2762,1054.5416259765625
2763,942.1893310546875
2764,730.5379638671875
2765,491.686767578125
2766,298.50946044921875
2767,191.23214721679688
2768,164.4486846923828
2769,180.20794677734375
2770,196.56173706054688
2771,192.45477294921875
2772,200.25539
2773,119.97006
2774,109.784805
2775,102.15678
2776,102.407486
2777,99.90133
2778,102.28168
2779,93.21504
2780,85.621666
2781,78.82984
2782,84.87072
2783,145.49742
2784,104.449326
2785,99.32932
2786,82.95531
2787,74.04884
2788,88.85514
2789,76.75011
2790,91.74666
2791,81.15465
2792,68.25598
2793,63.563873
2794,216.09808
2795,283.91208
2796,288.46335
2797,283.6293
2798,317.9962
2799,330.75125
2800,278.7458
2801,295.0934
2802,285.6345
2803,300.89685
2804,295.02176
2805,299.91827
2806,266.43997
2807,278.27844
2808,316.08408
2809,286.17993
2810,297.6701
2811,274.18106
2812,296.98645
2813,259.3377
2814,246.5014
2815,243.40271
2816,242.4847
2817,206.94513
2818,327.80215
2819,345.77982
2820,362.83368
2821,361.28693
2822,342.83865
2823,360.15106
2824,294.10297
2825,281.9473
2826,276.50818
2827,309.85736
2828,293.61606
2829,291.0311
2830,285.0559
2831,269.10828
2832,256.67426
2833,258.67273
2834,252.03394
2835,241.21515
2836,238.60593
2837,212.77129
2838,360.18896
2839,405.9482
2840,377.69904
2841,357.35953
2842,341.2617
2843,350.4734
2844,268.38306
2845,322.9035
2846,306.2914
2847,287.55682
2848,299.80054
2849,263.60028
2850,235.41501
2851,304.81262
2852,317.4624
2853,295.9116
2854,259.99628
2855,272.22354
2856,262.23157
2857,291.53125
2858,277.21576
2859,235.73569
2860,234.94672
2861,228.32076
2862,304.87805
2863,413.69186
2864,388.17047
2865,413.35706
2866,333.73047
2867,361.70325
2868,173.35013
2869,103.8372
2870,85.968605
2871,85.188156
2872,79.0307
2873,76.98799
2874,72.73482
2875,63.788315
2876,60.82086
2877,68.69968
2878,67.24963
2879,106.23705
2880,90.17409
2881,92.28876
2882,70.7686
2883,67.752266
2884,66.551125
2885,75.00509
2886,98.447136
2887,68.253174
2888,71.00469
2889,51.96605
2890,256.92618
2891,295.92474
2892,290.09775
2893,278.3586
2894,287.0244
2895,306.4168
2896,400.55035
2897,101.4301
2898,101.195724
2899,103.15747
2900,94.39127
2901,91.108376
2902,88.07103
2903,84.73485
2904,53.370087
2905,73.61678
2906,61.396072
2907,68.87275
2908,67.94339
2909,70.324265
2910,61.426193
2911,31.177902
2912,46.54088
2913,41.073624
2914,47.0047
2915,30.072235
2916,30.892776
2917,30.90245
2918,268.26035
2919,303.16833
2920,325.02502
2921,320.42148
2922,276.70523
2923,302.23126
2924,331.75354
2925,37.023834
2926,24.344818
2927,30.910385
2928,29.732346
2929,28.447708
2930,21.861572
2931,27.067291
2932,25.236755
2933,35.823578
2934,37.213455
2935,55.217255
2936,38.651108
2937,32.885452
2938,31.183304
2939,38.849777
2940,33.344574
2941,35.175323
2942,41.55803
2943,37.65741
2944,28.501648
2945,25.280151
2946,517.2112
2947,564.55634
2948,482.86633
2949,487.59912
2950,434.38898
2951,456.79504
2952,314.20837
2953,234.24094
2954,261.0669
2955,238.75128
2956,329.16986
2957,370.2413
2958,342.01404
2959,353.41473
2960,339.05597
2961,380.15582
2962,358.54892
2963,344.99512
2964,361.48523
2965,314.56485
2966,224.47758
2967,229.36707
2968,230.28952
2969,345.36005
2970,500.72803
2971,394.12158
2972,349.1537
2973,324.57837
2974,333.16574
2975,301.0905
2976,239.71494
2977,248.81143
2978,241.67696
2979,316.35446
2980,401.62042
2981,373.85162
2982,352.6516
2983,325.6233
2984,334.49615
2985,9.08907699584961
2986,17.9073486328125
2987,25.205142974853516
2988,27.918746948242188
2989,26.428783416748047
2990,23.781932830810547
2991,22.977188110351562
2992,24.544878005981445
2993,26.43705177307129
2994,26.421916961669922
2995,25.089107513427734
2996,26.85455894470215
2997,37.655494689941406
2998,60.50153350830078
2999,91.90202331542969
3000,121.98078918457031
3001,138.806640625
3002,134.6233673095703
3003,110.20808410644531
3004,74.61380004882812
3005,40.405853271484375
3006,17.299171447753906
3007,7.976842880249023
3008,8.311943054199219
3009,11.315376281738281
3010,11.901090621948242
3011,9.404661178588867
3012,6.650197982788086
3013,6.759485244750977
3014,16.192209243774414
3015,27.787830352783203
3016,36.707672119140625
3017,40.506290435791016
3018,40.2087287902832
3019,38.85028076171875
3020,38.83247756958008
3021,40.294708251953125
3022,41.80430221557617
3023,42.71511459350586
3024,45.06401443481445
3025,53.06584930419922
3026,70.08206176757812
3027,95.05314636230469
3028,121.16980743408203
3029,138.28665161132812
3030,138.05540466308594
3031,118.71333312988281
3032,86.436279296875
3033,52.250614166259766
3034,26.332294464111328
3035,13.166952133178711
3036,10.40483283996582
3037,11.754058837890625
3038,11.674676895141602
3039,8.685371398925781
3040,5.332878112792969
3041,3.2606735229492188
3042,5.922659873962402
3043,6.916311264038086
3044,5.895589828491211
3045,4.492256164550781
3046,5.124473571777344
3047,9.135289192199707
3048,15.677310943603516
3049,22.257001876831055
3050,26.621440887451172
3051,28.606910705566406
3052,30.48947525024414
3053,35.396602630615234
3054,44.765907287597656
3055,56.640342712402344
3056,66.14724731445312
3057,68.07138061523438
3058,59.97761535644531
3059,43.87788009643555
3060,25.325904846191406
3061,10.468706130981445
3062,2.8835620880126953
3063,2.1119956970214844
3064,4.648336410522461
3065,6.546013832092285
3066,5.858161926269531
3067,3.41070556640625
3068,1.6446475982666016
3069,1.7928199768066406
3070,4.531476974487305
3071,6.887378692626953
3072,8.171733856201172
3073,8.820764541625977
3074,9.896149635314941
3075,12.091775894165039
3076,15.061264991760254
3077,17.648542404174805
3078,18.895708084106445
3079,19.04779052734375
3080,19.68985366821289
3081,22.743608474731445
3082,28.917484283447266
3083,36.70869445800781
3084,42.79155731201172
3085,43.72632598876953
3086,37.99433517456055
3087,27.0609130859375
3088,14.735027313232422
3089,5.170900344848633
3090,0.7265205383300781
3091,0.9695091247558594
3092,3.362926483154297
3093,5.081512451171875
3094,4.738395690917969
3095,2.959409713745117
3096,1.5802135467529297
3097,7.536338806152344
3098,18.86048126220703
3099,28.177776336669922
3100,31.79278564453125
3101,30.32144546508789
3102,27.486072540283203
3103,26.75023078918457
3104,28.58582305908203
3105,30.6263427734375
3106,30.617984771728516
3107,29.713237762451172
3108,33.13422393798828
3109,47.072296142578125
3110,73.616455078125
3111,107.33670043945312
3112,136.41497802734375
3113,148.2674102783203
3114,136.45550537109375
3115,104.55313110351562
3116,64.42971801757812
3117,29.940471649169922
3118,9.913854598999023
3119,4.631553649902344
3120,7.576877593994141
3121,10.771526336669922
3122,9.917516708374023
3123,6.119884490966797
3124,3.6179847717285156
3125,6.489582061767578
3126,16.53541374206543
3127,26.18937873840332
3128,31.15824317932129
3129,30.606891632080078
3130,27.23160171508789
3131,24.840234756469727
3132,25.410343170166016
3133,27.960390090942383
3134,30.12405776977539
3135,31.131637573242188
3136,33.653472900390625
3137,42.66131591796875
3138,61.69154357910156
3139,89.03533935546875
3140,116.80340576171875
3141,134.0711669921875
3142,132.54718017578125
3143,111.326416015625
3144,77.68372344970703
3145,43.31412124633789
3146,18.30950355529785
3147,6.52342414855957
3148,4.946937561035156
3149,7.026100158691406
3150,7.390073776245117
3151,4.837852478027344
3152,1.9440078735351562
3153,13.803486824035645
3154,17.53143310546875
3155,19.868419647216797
3156,20.36189079284668
3157,19.833988189697266
3158,19.707923889160156
3159,20.90654182434082
3160,23.173892974853516
3161,25.369245529174805
3162,26.54358673095703
3163,26.976991653442383
3164,28.317298889160156
3165,32.575462341308594
3166,40.5798225402832
3167,50.95631408691406
3168,60.42789077758789
3169,65.37279510498047
3170,63.73274230957031
3171,56.09848403930664
3172,45.31914520263672
3173,34.919952392578125
3174,27.341999053955078
3175,23.053869247436523
3176,20.94263458251953
3177,19.533924102783203
3178,18.11367416381836
3179,17.01735496520996
3180,17.024675369262695
3181,28.600818634033203
3182,32.05247116088867
3183,33.22273254394531
3184,30.00411605834961
3185,24.442283630371094
3186,21.096878051757812
3187,23.379058837890625
3188,30.741451263427734
3189,39.039634704589844
3190,43.994224548339844
3191,45.2003059387207
3192,47.46155548095703
3193,57.9798469543457
3194,80.94659423828125
3195,113.19829559326172
3196,144.21450805664062
3197,160.99105834960938
3198,155.05670166015625
3199,127.3432846069336
3200,87.88948059082031
3201,50.5908203125
3202,26.24692153930664
3203,17.99930191040039
3204,21.474613189697266
3205,28.850933074951172
3206,33.80360412597656
3207,34.24760437011719
3208,31.75094985961914
3209,10.787361145019531
3210,19.460866928100586
3211,26.949462890625
3212,29.703685760498047
3213,28.037967681884766
3214,25.408811569213867
3215,25.39029884338379
3216,28.803110122680664
3217,33.35041046142578
3218,36.148895263671875
3219,37.166831970214844
3220,40.637298583984375
3221,52.82412338256836
3222,77.23820495605469
3223,110.56100463867188
3224,142.46505737304688
3225,160.10496520996094
3226,154.8897705078125
3227,127.41310119628906
3228,87.40780639648438
3229,48.680023193359375
3230,22.116670608520508
3231,10.945560455322266
3232,10.80611801147461
3233,14.003454208374023
3234,14.788475036621094
3235,12.24472427368164
3236,9.368194580078125
3237,7.998510360717773
3238,14.265411376953125
3239,21.184402465820312
3240,26.029268264770508
3241,28.00371742248535
3242,28.295166015625
3243,28.678394317626953
3244,29.91387939453125
3245,31.30451011657715
3246,31.791566848754883
3247,31.644495010375977
3248,33.184757232666016
3249,39.616878509521484
3250,52.510711669921875
3251,69.69285583496094
3252,85.29374694824219
3253,92.35284423828125
3254,86.6031723022461
3255,69.0890884399414
3256,45.87531661987305
3257,24.917573928833008
3258,11.981494903564453
3259,8.076847076416016
3260,9.84004020690918
3261,12.356121063232422
3262,12.410280227661133
3263,10.072406768798828
3264,7.827154159545898
3265,9.35731315612793
3266,13.379613876342773
3267,17.166841506958008
3268,19.55679702758789
3269,21.062782287597656
3270,23.244884490966797
3271,27.25920867919922
3272,32.76130676269531
3273,38.07661437988281
3274,41.55967330932617
3275,43.090206146240234
3276,44.45790100097656
3277,48.16010284423828
3278,55.346527099609375
3279,64.39334106445312
3280,71.2829360961914
3281,71.76016235351562
3282,63.96349334716797
3283,49.79747009277344
3284,34.073490142822266
3285,21.900463104248047
3286,15.965080261230469
3287,15.40219497680664
3288,16.885051727294922
3289,17.09419822692871
3290,14.871021270751953
3291,11.6771240234375
3292,10.205438613891602
3293,3.3569068908691406
3294,13.751823425292969
3295,24.207735061645508
3296,30.542095184326172
3297,32.20525360107422
3298,32.091346740722656
3299,33.82781982421875
3300,38.78520584106445
3301,45.23952865600586
3302,50.39390563964844
3303,53.616188049316406
3304,58.101402282714844
3305,69.18457794189453
3306,90.06830596923828
3307,117.92904663085938
3308,143.52313232421875
3309,155.2367706298828
3310,145.45687866210938
3311,115.31442260742188
3312,74.65615844726562
3313,37.064300537109375
3314,12.906618118286133
3315,4.613758087158203
3316,6.862876892089844
3317,11.125125885009766
3318,11.34263801574707
3319,7.077117919921875
3320,2.4742202758789062
3321,13.587177276611328
3322,23.49496078491211
3323,34.26213836669922
3324,41.910804748535156
3325,45.07737731933594
3326,45.2852783203125
3327,45.16374206542969
3328,46.18855285644531
3329,47.815185546875
3330,48.677734375
3331,48.766510009765625
3332,50.5717658996582
3333,57.86897659301758
3334,72.6776123046875
3335,92.55596160888672
3336,110.49858093261719
3337,118.0618896484375
3338,110.05929565429688
3339,87.86534881591797
3340,59.07312774658203
3341,33.54828643798828
3342,18.273639678955078
3343,14.152458190917969
3344,16.614215850830078
3345,19.340999603271484
3346,18.474063873291016
3347,14.559101104736328
3348,11.233161926269531
3349,12.296066284179688
3350,16.83926010131836
3351,22.114383697509766
3352,25.598901748657227
3353,26.174869537353516
3354,24.65878677368164
3355,22.93720817565918
3356,22.43052864074707
3357,23.075578689575195
3358,23.589876174926758
3359,22.782148361206055
3360,20.85616111755371
3361,19.629823684692383
3362,21.38728141784668
3363,27.117252349853516
3364,35.40400695800781
3365,42.841766357421875
3366,45.813751220703125
3367,42.53366470336914
3368,34.05899429321289
3369,23.665172576904297
3370,15.033756256103516
3371,10.41728687286377
3372,9.849787712097168
3373,11.691934585571289
3374,13.93032169342041
3375,15.283868789672852
3376,15.494644165039062
3377,6.319196701049805
3378,11.202947616577148
3379,16.173072814941406
3380,19.11351776123047
3381,19.769065856933594
3382,19.59620475769043
3383,20.334604263305664
3384,22.496753692626953
3385,25.034271240234375
3386,26.501089096069336
3387,26.794715881347656
3388,27.980546951293945
3389,33.28105926513672
3390,44.67893981933594
3391,60.74993896484375
3392,76.40901184082031
3393,85.08335876464844
3394,82.18643188476562
3395,67.78593444824219
3396,46.76332092285156
3397,26.31011390686035
3398,12.273759841918945
3399,6.537080764770508
3400,6.874055862426758
3401,9.091419219970703
3402,9.875648498535156
3403,8.50663948059082
3404,6.558910369873047
3405,5.953548431396484
3406,8.559061050415039
3407,11.290912628173828
3408,13.154226303100586
3409,14.046384811401367
3410,14.605310440063477
3411,15.499849319458008
3412,16.778762817382812
3413,17.846933364868164
3414,18.125215530395508
3415,17.860395431518555
3416,18.354021072387695
3417,21.259685516357422
3418,27.31050682067871
3419,35.358150482177734
3420,42.515933990478516
3421,45.5073356628418
3422,42.48563766479492
3423,34.19199752807617
3424,23.675132751464844
3425,14.691093444824219
3426,9.747957229614258
3427,8.983150482177734
3428,10.511575698852539
3429,11.924165725708008
3430,11.902864456176758
3431,10.909536361694336
3432,10.584692001342773
3433,7.514089584350586
3434,12.194799423217773
3435,16.320083618164062
3436,18.25604248046875
3437,18.596790313720703
3438,19.469127655029297
3439,22.634498596191406
3440,27.9329891204834
3441,33.383811950683594
3442,36.96918487548828
3443,38.7370719909668
3444,41.44853973388672
3445,48.95055389404297
3446,63.15156555175781
3447,81.68215942382812
3448,98.09844970703125
3449,104.88414764404297
3450,97.5941162109375
3451,77.57759857177734
3452,51.512088775634766
3453,27.9642333984375
3454,13.062402725219727
3455,7.864841461181641
3456,8.84219741821289
3457,10.863874435424805
3458,10.576423645019531
3459,8.034088134765625
3460,5.805929183959961
3461,1.2268180847167969
3462,14.536134719848633
3463,29.29060935974121
3464,39.296932220458984
3465,41.533729553222656
3466,37.48404312133789
3467,31.39689064025879
3468,27.027122497558594
3469,25.44295883178711
3470,25.51805877685547
3471,26.48703384399414
3472,30.182825088500977
3473,40.69609832763672
3474,61.19982147216797
3475,90.093017578125
3476,119.56614685058594
3477,138.31332397460938
3478,137.27296447753906
3479,114.95124816894531
3480,78.82455444335938
3481,41.68394088745117
3482,15.030364990234375
3483,3.532136917114258
3484,3.8229198455810547
3485,8.027580261230469
3486,9.381568908691406
3487,6.174470901489258
3488,1.6882858276367188
3489,8.315544128417969
3490,15.88209342956543
3491,22.95948028564453
3492,26.506229400634766
3493,26.455795288085938
3494,25.18059539794922
3495,25.114778518676758
3496,26.590072631835938
3497,27.78470230102539
3498,26.96844482421875
3499,25.24373435974121
3500,27.309797286987305
3501,39.05186080932617
3502,63.154869079589844
3503,95.71005249023438
3504,126.52378845214844
3505,143.56002807617188
3506,139.15692138671875
3507,114.27420806884766
3508,78.10587310791016
3509,43.249664306640625
3510,19.37609100341797
3511,9.147470474243164
3512,8.529762268066406
3513,10.745426177978516
3514,10.939092636108398
3515,8.54759407043457
3516,6.269535064697266
3517,-0.04558563232421875
3518,5.455127716064453
3519,11.369558334350586
3520,15.343056678771973
3521,16.683809280395508
3522,16.595142364501953
3523,17.08434295654297
3524,19.41860008239746
3525,23.308094024658203
3526,27.414289474487305
3527,30.736003875732422
3528,33.71198272705078
3529,38.05021667480469
3530,45.261253356933594
3531,54.927181243896484
3532,64.08006286621094
3533,68.38455200195312
3534,64.5606918334961
3535,52.52784729003906
3536,35.81238555908203
3537,19.841487884521484
3538,9.12558364868164
3539,5.06573486328125
3540,5.707990646362305
3541,7.47459602355957
3542,7.634450912475586
3543,5.874650955200195
3544,4.0445556640625
3545,6.819403648376465
3546,7.845156669616699
3547,8.48354721069336
3548,8.612245559692383
3549,8.653362274169922
3550,9.199487686157227
3551,10.485633850097656
3552,12.132087707519531
3553,13.394247055053711
3554,13.76837158203125
3555,13.502212524414062
3556,13.582481384277344
3557,15.122906684875488
3558,18.519521713256836
3559,22.954265594482422
3560,26.643020629882812
3561,27.746315002441406
3562,25.410999298095703
3563,20.296321868896484
3564,14.249526977539062
3565,9.326945304870605
3566,6.758553504943848
3567,6.463499069213867
3568,7.350873947143555
3569,8.139344215393066
3570,8.137876510620117
3571,7.5185394287109375
3572,6.992264747619629
3573,2.1994075775146484
3574,7.608953475952148
3575,13.943574905395508
3576,18.794952392578125
3577,21.446311950683594
3578,22.985382080078125
3579,25.084373474121094
3580,28.51591682434082
3581,32.62443161010742
3582,36.159828186035156
3583,38.739013671875
3584,41.62971115112305
3585,47.021244049072266
3586,56.138145446777344
3587,67.56690979003906
3588,77.19844818115234
3589,80.13968658447266
3590,73.53671264648438
3591,58.48908233642578
3592,39.72450637817383
3593,23.14175033569336
3594,12.737914085388184
3595,8.835107803344727
3596,8.635066986083984
3597,8.568151473999023
3598,6.762519836425781
3599,3.998371124267578
3600,2.6604366302490234
3601,11.402097702026367
3602,18.745407104492188
3603,22.408174514770508
3604,20.86397933959961
3605,16.430721282958984
3606,13.317265510559082
3607,14.32355785369873
3608,18.775096893310547
3609,23.350027084350586
3610,25.219928741455078
3611,25.042959213256836
3612,27.288026809692383
3613,37.260047912597656
3614,56.71223449707031
3615,81.21036529541016
3616,101.43998718261719
3617,108.01141357421875
3618,96.85448455810547
3619,71.73912811279297
3620,42.266029357910156
3621,18.600440979003906
3622,6.280698776245117
3623,4.230884552001953
3624,6.864717483520508
3625,8.47040843963623
3626,6.7813920974731445
3627,3.5349254608154297
3628,2.1218738555908203
3629,12.114465713500977
3630,21.17786979675293
3631,30.05767822265625
3632,35.28250503540039
3633,36.55649948120117
3634,36.24653625488281
3635,36.98560333251953
3636,39.466575622558594
3637,42.26347732543945
3638,43.806697845458984
3639,44.78649139404297
3640,48.74468994140625
3641,59.910064697265625
3642,79.52934265136719
3643,103.37954711914062
3644,122.65077209472656
3645,128.17874145507812
3646,115.61213684082031
3647,88.2267837524414
3648,55.46693420410156
3649,28.012205123901367
3650,12.394868850708008
3651,8.408504486083984
3652,10.64344596862793
3653,12.776201248168945
3654,11.60711669921875
3655,8.309267044067383
3656,6.476383209228516
3657,7.761531829833984
3658,9.917257308959961
3659,11.918384552001953
3660,12.435388565063477
3661,11.630005836486816
3662,11.053104400634766
3663,12.459217071533203
3664,16.42653465270996
3665,21.84200668334961
3666,26.68303680419922
3667,29.548267364501953
3668,30.788516998291016
3669,32.32681655883789
3670,36.19379806518555
3671,42.77144241333008
3672,50.02642822265625
3673,54.386940002441406
3674,52.79545974731445
3675,44.63264465332031
3676,32.25216293334961
3677,19.76569175720215
3678,10.85484504699707
3679,6.983542442321777
3680,7.059062957763672
3681,8.590008735656738
3682,9.434529304504395
3683,8.95641803741455
3684,7.946893692016602
3685,3.668313980102539
3686,5.159519195556641
3687,6.045145034790039
3688,6.014275550842285
3689,5.559615135192871
3690,5.602069854736328
3691,6.811999320983887
3692,9.1266508102417
3693,11.821316719055176
3694,14.083128929138184
3695,15.656316757202148
3696,17.059206008911133
3697,19.174028396606445
3698,22.473295211791992
3699,26.43680191040039
3700,29.615440368652344
3701,30.367603302001953
3702,27.827579498291016
3703,22.485382080078125
3704,15.995572090148926
3705,10.32619571685791
3706,6.775386810302734
3707,5.445226669311523
3708,5.444585800170898
3709,5.616975784301758
3710,5.284119606018066
3711,4.545248985290527
3712,4.014899253845215
3713,6.550081253051758
3714,8.698034286499023
3715,10.4127197265625
3716,11.063005447387695
3717,11.300562858581543
3718,12.50850772857666
3719,15.60524845123291
3720,20.152023315429688
3721,24.524959564208984
3722,27.11184310913086
3723,27.667524337768555
3724,27.750164031982422
3725,29.763687133789062
3726,35.15161895751953
3727,42.9849853515625
3728,50.02610778808594
3729,52.394840240478516
3730,47.85911560058594
3731,37.288124084472656
3732,24.30611801147461
3733,13.33950138092041
3734,7.281148910522461
3735,6.206254959106445
3736,7.844242095947266
3737,9.350564956665039
3738,9.13414192199707
3739,7.580045700073242
3740,6.35032844543457
3741,5.180915832519531
3742,8.984458923339844
3743,12.865225791931152
3744,15.560314178466797
3745,16.945575714111328
3746,17.841585159301758
3747,19.144775390625
3748,21.024188995361328
3749,22.850494384765625
3750,23.916847229003906
3751,24.3377628326416
3752,25.308610916137695
3753,28.360416412353516
3754,34.04193115234375
3755,40.99958038330078
3756,46.26660919189453
3757,46.77423858642578
3758,41.207008361816406
3759,30.986661911010742
3760,19.667285919189453
3761,11.047040939331055
3762,7.157175064086914
3763,7.378873825073242
3764,9.196624755859375
3765,10.020334243774414
3766,8.84092903137207
3767,6.662370681762695
3768,5.531703948974609
3769,6.938983917236328
3770,22.17947769165039
3771,36.82696533203125
3772,45.127445220947266
3773,47.3333625793457
3774,48.669349670410156
3775,54.615962982177734
3776,66.35836029052734
3777,80.09038543701172
3778,90.80184173583984
3779,97.50675964355469
3780,105.45177459716797
3781,122.89056396484375
3782,154.1605682373047
3783,193.98867797851562
3784,227.68701171875
3785,238.1138916015625
3786,215.52328491210938
3787,164.05364990234375
3788,100.44488525390625
3789,45.47694396972656
3790,13.314456939697266
3791,5.223106384277344
3792,11.179340362548828
3793,17.731029510498047
3794,16.647735595703125
3795,8.872730255126953
3796,1.8653755187988281
3797,2.0032272338867188
3798,9.188287734985352
3799,16.68160629272461
3800,21.498462677001953
3801,22.734683990478516
3802,21.727767944335938
3803,20.636838912963867
3804,20.67356300354004
3805,21.44744300842285
3806,21.952499389648438
3807,22.32733917236328
3808,24.768421173095703
3809,32.50679016113281
3810,47.25232696533203
3811,66.86701202392578
3812,85.17886352539062
3813,94.55322265625
3814,89.9381103515625
3815,71.91737365722656
3816,46.75188446044922
3817,23.229883193969727
3818,8.179826736450195
3819,3.341259002685547
3820,5.380659103393555
3821,8.781726837158203
3822,9.553260803222656
3823,7.347782135009766
3824,4.8387908935546875
3825,6.275856018066406
3826,16.430458068847656
3827,24.669347763061523
3828,27.777149200439453
3829,26.12555503845215
3830,22.898021697998047
3831,21.453168869018555
3832,22.911849975585938
3833,25.80712127685547
3834,27.98951530456543
3835,29.174236297607422
3836,31.938879013061523
3837,40.10340881347656
3838,55.456729888916016
3839,75.22144317626953
3840,92.36101531982422
3841,98.95004272460938
3842,90.65705871582031
3843,69.47024536132812
3844,42.8389892578125
3845,19.708450317382812
3846,5.922975540161133
3847,1.7990951538085938
3848,3.1503829956054688
3849,4.752920150756836
3850,3.775524139404297
3851,0.9888420104980469
3852,-0.7040767669677734
3853,7.765618324279785
3854,15.935593605041504
3855,22.226316452026367
3856,24.14105987548828
3857,22.1332950592041
3858,18.84181785583496
3859,16.869863510131836
3860,16.898038864135742
3861,17.61922264099121
3862,17.51905059814453
3863,17.00385856628418
3864,18.987733840942383
3865,27.14337921142578
3866,42.83795928955078
3867,62.96379089355469
3868,80.49210357666016
3869,87.80192565917969
3870,80.88594818115234
3871,61.78406524658203
3872,37.63693618774414
3873,16.894851684570312
3874,5.0196638107299805
3875,2.2582836151123047
3876,4.628725051879883
3877,7.149637222290039
3878,7.023365020751953
3879,4.774899482727051
3880,2.941286087036133
3881,5.012409210205078
3882,8.848190307617188
3883,11.252182006835938
3884,11.484853744506836
3885,11.131383895874023
3886,12.736503601074219
3887,17.65365982055664
3888,24.82744598388672
3889,31.544471740722656
3890,35.66109085083008
3891,37.5921516418457
3892,40.38780212402344
3893,47.571372985839844
3894,60.12209701538086
3895,74.79183197021484
3896,85.1930923461914
3897,85.2396011352539
3898,72.84487915039062
3899,51.47401428222656
3900,28.472158432006836
3901,11.167375564575195
3902,3.165414810180664
3903,3.0617733001708984
3904,6.164356231689453
3905,7.872455596923828
3906,6.425020217895508
3907,3.365894317626953
3908,1.7460098266601562
3909,13.415104866027832
3910,22.39752960205078
3911,31.764463424682617
3912,37.627197265625
3913,37.993621826171875
3914,33.569976806640625
3915,26.895477294921875
3916,20.598264694213867
3917,16.071611404418945
3918,13.409002304077148
3919,12.39087963104248
3920,13.496745109558105
3921,17.941051483154297
3922,26.571420669555664
3923,38.46807098388672
3924,50.46023941040039
3925,58.20466232299805
3926,58.351295471191406
3927,50.45940017700195
3928,37.38568878173828
3929,23.8253173828125
3930,13.891357421875
3931,9.223358154296875
3932,8.716081619262695
3933,9.844593048095703
3934,10.537986755371094
3935,10.313249588012695
3936,10.041030883789062
3937,1.2979202270507812
3938,5.970852851867676
3939,9.775128364562988
3940,11.258502006530762
3941,11.20582389831543
3942,11.874497413635254
3943,15.110353469848633
3944,20.82778549194336
3945,27.07984161376953
3946,31.725217819213867
3947,34.417598724365234
3948,37.28430938720703
3949,43.54595947265625
3950,54.867820739746094
3951,69.30474853515625
3952,81.48120880126953
3953,85.2082290649414
3954,77.0506591796875
3955,58.59215545654297
3956,35.884910583496094
3957,16.342769622802734
3958,4.961116790771484
3959,2.1361560821533203
3960,4.277263641357422
3961,6.595064163208008
3962,6.143765449523926
3963,3.2155914306640625
3964,0.43319129943847656
3965,1.538045883178711
3966,2.8775620460510254
3967,3.9671173095703125
3968,4.37721586227417
3969,4.282370090484619
3970,4.270317077636719
3971,4.832479000091553
3972,5.9444804191589355
3973,7.0849995613098145
3974,7.702990531921387
3975,7.777660846710205
3976,8.00638484954834
3977,9.402698516845703
3978,12.525796890258789
3979,16.874088287353516
3980,20.917572021484375
3981,22.83355140686035
3982,21.525835037231445
3983,17.28588104248047
3984,11.664769172668457
3985,6.6286468505859375
3986,3.5285935401916504
3987,2.516665458679199
3988,2.724911689758301
3989,3.01387357711792
3990,2.748260974884033
3991,2.0941081047058105
3992,1.7058296203613281
3993,9.761482238769531
3994,13.517644882202148
3995,14.788909912109375
3996,13.418560028076172
3997,11.919990539550781
3998,13.275096893310547
3999,18.270536422729492
4000,24.569107055664062
4001,28.466232299804688
4002,28.18618392944336
4003,26.193767547607422
4004,28.456371307373047
4005,40.68061447143555
4006,63.83515930175781
4007,92.08027648925781
